c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:16:43
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy06   gy01  7.476916
   gy06   gy02  96.91827
   gy06   gy03  110.4772
   gy06   gy04  363.0295
   gy06   gy05  2155.365
   gy06   gy06  12246.16
   gy06   gy07  55.43949
   gy06   gy08  9.084237
   gy06   gy09  688.2428
   gy06   gy10  31.77365
   gy06   gy11  701.8651
   gy06   gy12   102.687
   gy06   gy13   17.7999
   gy06   gy14  3.782693
   gy07   gy01  14.74205
   gy07   gy02  44.64638
   gy07   gy03  282.4233
   gy07   gy04  2039.152
   gy07   gy05  447.5808
   gy07   gy06  55.88151
   gy07   gy07  10753.76
   gy07   gy08  501.9938
   gy07   gy09  538.1406
   gy07   gy10  122.4994
   gy07   gy11  2.752835
   gy07   gy12  28.23355
   gy07   gy13  .0494847
   gy07   gy14  .1274673
   gy08   gy01  .5147553
   gy08   gy02  2.181519
   gy08   gy03   27.3502
   gy08   gy04  356.2411
   gy08   gy05  37.16157
   gy08   gy06  9.113154
   gy08   gy07   498.542
   gy08   gy08  3301.178
   gy08   gy09  552.4253
   gy08   gy10  80.26663
   gy08   gy11  .3294123
   gy08   gy12  15.59592
   gy08   gy13  .0050994
   gy08   gy14  .0507497
   gy09   gy01  2.420626
   gy09   gy02  75.69177
   gy09   gy03  124.0475
   gy09   gy04  612.1239
   gy09   gy05  888.0514
   gy09   gy06  680.2215
   gy09   gy07  531.2477
   gy09   gy08  550.8634
   gy09   gy09  26046.76
   gy09   gy10  1372.196
   gy09   gy11  148.5149
   gy09   gy12  2263.304
   gy09   gy13  1.651525
   gy09   gy14  83.60332
   gy10   gy01  .1874229
   gy10   gy02  1.112127
   gy10   gy03  13.27798
   gy10   gy04  68.90932
   gy10   gy05  49.32158
   gy10   gy06  31.52875
   gy10   gy07  121.0489
   gy10   gy08  80.03673
   gy10   gy09   1369.52
   gy10   gy10  6878.048
   gy10   gy11  2.967145
   gy10   gy12  529.6191
   gy10   gy13  .0683001
   gy10   gy14  6.137151
   gy11   gy01  .4445605
   gy11   gy02  13.95098
   gy11   gy03   16.5735
   gy11   gy04  56.51147
   gy11   gy05  186.8996
   gy11   gy06  690.3427
   gy11   gy07  2.749643
   gy11   gy08  .3309099
   gy11   gy09  149.4208
   gy11   gy10  2.971657
   gy11   gy11  8182.263
   gy11   gy12  78.88548
   gy11   gy13  208.9588
   gy11   gy14  44.19849
   gy12   gy01  .2305186
   gy12   gy02  7.260989
   gy12   gy03  9.175218
   gy12   gy04  65.45528
   gy12   gy05  159.7562
   gy12   gy06  101.9642
   gy12   gy07  28.34416
   gy12   gy08  15.64611
   gy12   gy09  2262.696
   gy12   gy10  529.9378
   gy12   gy11   78.5827
   gy12   gy12  10830.51
   gy12   gy13  30.80517
   gy12   gy14  846.7555
   gy13   gy01  .0034444
   gy13   gy02  .0489413
   gy13   gy03  .1186549
   gy13   gy04  .8904656
   gy13   gy05   2.27635
   gy13   gy06  17.59609
   gy13   gy07  .0491479
   gy13   gy08  .0050530
   gy13   gy09  1.641634
   gy13   gy10  .0684357
   gy13   gy11  207.5263
   gy13   gy12  30.76292
   gy13   gy13  4665.133
   gy13   gy14  830.0382
