t matrices
 gz8 gz3520:.00049
 gz8 gz3530:.00074
 gz8 gz3540:.00062
 gz8 gz3550:.00185
 gz8 gz3560:.00086
 gz8 gz3570:.00123
 gz8 gz3580:.00197
 gz8 gz3670:.00012
 gz8 gz3680:.00148
 gz8 gz3720:.00025
 gz8 gz3740:.00025
 gz8 gz3750:.00025
 gz8 gz3760:.00172
 gz8 gz3780:.00098
 gz8 gz3800:.00037
 gz8 gz3810:.00025
 gz8 gz3820:.00025
 gz8 gz3850:.00012
 gz8 gz3860:.00062
 gz8 gz3870:.00037
 gz8 gz3880:.00012
 gz8 gz3890:.00308
 gz8 gz3900:.00037
 gz8 gz3910:.00086
 gz8 gz3920:.00025
 gz8 gz3930:.00025
 gz8 gz3940:.00012
 gz8 gz3950:.00012
 gz8 gz3960:.00012
 gz8 gz3970:.00049
 gz8 gz3980:.00123
 gz8 gz3990:.00012
 gz8 gz4000:.00148
 gz8 gz4010:.00172
 gz8 gz4020:.00221
 gz8 gz4030:.00123
 gz8 gz4040:.00111
 gz8 gz4050:.00037
 gz8 gz4060:.00086
 gz8 gz4070:.00049
 gz8 gz4080:.00111
 gz8 gz4090:.00123
 gz8 gz4100:.00074
 gz8 gz4110:.00062
 gz8 gz4120:.00062
 gz8 gz4130:.00012
 gz8 gz4140:.00295
 gz8 gz4150:.00037
 gz8 gz4160:.00763
 gz8 gz4170:.00012
 gz8 gz4180:.00025
 gz8 gz4190:.00258
 gz8 gz4200:.00062
 gz8 gz4220:.00062
 gz8 gz4230:.00037
 gz8 gz4240:.00074
 gz8 gz4250:.00049
 gz8 gz4260:.00172
 gz8 gz4270:.00086
 gz8 gz4280:.00172
 gz8 gz4290:.00185
 gz8 gz4300:.00049
 gz8 gz4310:.00148
 gz8 gz4330:.00025
 gz8 gz4340:.00025
 gz8 gz4350:.00148
 gz8 gz4360:.00049
 gz8 gz4370:.00025
 gz8 gz4380:.00271
 gz8 gz4390:.00480
 gz8 gz4400:.00086
 gz8 gz4410:.00603
 gz8 gz4420:.00455
 gz8 gz4430:.00308
 gz8 gz4440:.00234
 gz8 gz4450:.00037
 gz8 gz4460:.00037
 gz8 gz4470:.00086
 gz8 gz4480:.00098
 gz8 gz4490:.00049
 gz8 gz4500:.00025
 gz8 gz4510:.00062
 gz8 gz4530:.00037
 gz8 gz4550:.00074
 gz8 gz4560:.00197
 gz8 gz4710:.00332
 gz8 gz4720:.00012
 gz8 gz4730:.00025
 gz8 gz4740:.00037
 gz8 gz4750:.00012
 gz8 gz4760:.00111
 gz8 gz4770:.00074
 gz8 gz4790:.00012
 gz8 gz4800:.00025
 gz8 gz4810:.00012
 gz8 gz4820:.00025
 gz8 gz4830:.00074
 gz8 gz4840:.00037
 gz8 gz5030:.00012
 gz8 gz5040:.00049
 gz8 gz5060:.00234
 gz8 gz5070:.00148
 gz8 gz5080:.00566
 gz8 gz5100:.00037
 gz8 gz5110:.00111
 gz8 gz5120:.00197
 gz8 gz5130:.00025
 gz8 gz5140:.00098
 gz8 gz5150:.00062
 gz8 gz5160:.00135
 gz8 gz5170:.00283
 gz8 gz5180:.00062
 gz8 gz5190:.00197
 gz8 gz5200:.00135
 gz8 gz5210:.00406
 gz8 gz5220:.00062
 gz8 gz5230:.00271
 gz8 gz5240:.00049
 gz8 gz5250:.00332
 gz8 gz5260:.00062
 gz8 gz5270:.00062
 gz8 gz5280:.00025
 gz8 gz5290:.00603
 gz8 gz5310:.00012
 gz8 gz5320:.00012
 gz8 gz5330:.00062
 gz8 gz5350:.00025
 gz8 gz5360:.00049
 gz8 gz5370:.00062
 gz8 gz5400:.00025
 gz8 gz5410:.00012
 gz8 gz5420:.00025
 gz8 gz5440:.00012
 gz8 gz5460:.00012
 gz8 gz5500:.00431
 gz8 gz5510:.00283
 gz8 gz5520:.00221
 gz8 gz5530:.00652
 gz8 gz5540:.00492
 gz8 gz5560:.00062
 gz8 gz5570:.00234
 gz8 gz5590:.00062
 gz8 gz5600:.00234
 gz8 gz5610:.00468
 gz8 gz5620:.00037
 gz8 gz5630:.00283
 gz8 gz5640:.00652
 gz8 gz5650:.00012
 gz8 gz5700:.00062
 gz8 gz5710:.00935
 gz8 gz5720:.00258
 gz8 gz5730:.00443
 gz8 gz5740:.00172
 gz8 gz5880:.00012
 gz8 gz5890:.00086
 gz8 gz5900:.00012
 gz8 gz5910:.00037
 gz8 gz5920:.00172
 gz8 gz5930:.00037
 gz8 gz5940:.00062
 gz8 gz5950:.00037
 gz8 gz5960:.00074
 gz8 gz6000:.01920
 gz8 gz6010:.00997
 gz8 gz6020:.00197
 gz8 gz6030:.00197
 gz8 gz6040:.00025
 gz8 gz6050:.00025
 gz8 gz6060:.00062
 gz8 gz6070:.00037
 gz8 gz6080:.00025
 gz8 gz6090:.00209
 gz8 gz6100:.00160
 gz8 gz6110:.00037
 gz8 gz6120:.00025
 gz8 gz6130:.00049
 gz8 gz6140:.00037
 gz8 gz6150:.00025
 gz8 gz6160:.00185
 gz8 gz6170:.00738
 gz8 gz6180:.00049
 gz8 gz6190:.00025
 gz8 gz6200:.00049
 gz8 gz6210:.00074
 gz8 gz6220:.00025
 gz8 gz6230:.00049
 gz8 gz6240:.00025
 gz8 gz6250:.00037
 gz8 gz6260:.00049
 gz8 gz6270:.00037
 gz8 gz6280:.00049
 gz8 gz6290:.00369
 gz8 gz6300:.00504
 gz8 gz6310:.00074
 gz8 gz6320:.00283
 gz8 gz6330:.00012
 gz8 gz6340:.00234
 gz8 gz6350:.00012
 gz8 gz6360:.00025
 gz8 gz6370:.00012
 gz8 gz6380:.00025
 gz8 gz6390:.00111
 gz8 gz6400:.00381
 gz8 gz6410:.00443
 gz8 gz6420:.00111
 gz8 gz6430:.00935
 gz8 gz6440:.00418
 gz8 gz6450:.00566
 gz8 gz6460:.03741
 gz8 gz6470:.00935
 gz8 gz6480:.00751
 gz8 gz6700:.00148
 gz8 gz6710:.00098
 gz8 gz6720:.00086
 gz8 gz6740:.00025
 gz8 gz6750:.00012
 gz8 gz6760:.00062
 gz8 gz6770:.00074
 gz8 gz6780:.02916
 gz8 gz6790:.06066
 gz8 gz6800:.00775
 gz8 gz6810:.00185
 gz8 gz6910:.00012
 gz8 gz6920:.00012
 gz8 gz6930:.00012
 gz8 gz6940:.00012
 gz8 gz6950:.00012
 gz8 gz7000:.00258
 gz8 gz7010:.00431
 gz8 gz7020:.00246
 gz8 gz7030:.00591
 gz8 gz7040:.00135
 gz8 gz7050:.00283
 gz8 gz7060:.00517
 gz8 gz7070:.00148
 gz8 gz7080:.00123
 gz8 gz7100:.00123
 gz8 gz7110:.00283
 gz8 gz7120:.00418
 gz8 gz7130:.00086
 gz8 gz7140:.00098
 gz8 gz7150:.00086
 gz8 gz7170:.00086
 gz8 gz7180:.00332
 gz8 gz7190:.00098
 gz8 gz7200:.00406
 gz8 gz7210:.00234
 gz8 gz7220:.00012
 gz8 gz7230:.00012
 gz8 gz7240:.00012
 gz8 gz7250:.00037
 gz8 gz7260:.00012
 gz8 gz7270:.00049
 gz8 gz7280:.00012
 gz8 gz7290:.00012
 gz8 gz7300:.00074
 gz8 gz7330:.00012
 gz8 gz7340:.00025
 gz8 gz7350:.00037
 gz8 gz7390:.00062
 gz8 gz7400:.00025
 gz8 gz7410:.00320
 gz8 gz7420:.00062
 gz8 gz7440:.00037
 gz8 gz7450:.00025
 gz8 gz7460:.00148
 gz8 gz7470:.00468
 gz8 gz7480:.00394
 gz8 gz7490:.00012
 gz8 gz7500:.00258
 gz8 gz7510:.00012
 gz8 gz7520:.00025
 gz8 gz7530:.00074
 gz8 gz7540:.00074
 gz8 gz7550:.00062
 gz8 gz7560:.00025
 gz8 gz7570:.00074
 gz8 gz7580:.00025
 gz8 gz7590:.00025
 gz8 gz7600:.00062
 gz8 gz7610:.00025
 gz8 gz7620:.00012
 gz8 gz7630:.00037
 gz8 gz7640:.00012
 gz8 gz7650:.00185
 gz8 gz7660:.00049
 gz8 gz7670:.00197
 gz8 gz7680:.00221
 gz8 gz7690:.00062
 gz8 gz7700:.00012
 gz8 gz7710:.00012
 gz8 gz7720:.00221
 gz8 gz7730:.00025
 gz8 gz7740:.00394
 gz8 gz7750:.00025
 gz8 gz7760:.00172
 gz8 gz7770:.00148
 gz8 gz7780:.00148
 gz8 gz7790:.00049
 gz8 gz7800:.02092
 gz8 gz7810:.00123
 gz8 gz7820:.00037
 gz8 gz7830:.00098
 gz8 gz7840:.00123
 gz8 gz7850:.00025
 gz8 gz7860:.00037
 gz8 gz7870:.00197
 gz8 gz7880:.00074
 gz8 gz7890:.00209
 gz8 gz7900:.00209
 gz8 gz7910:.00628
 gz8 gz7920:.00283
 gz8 gz7930:.00751
 gz8 gz8000:.00049
 gz8 gz8010:.00037
 gz8 gz8020:.00074
 gz8 gz8030:.00135
 gz8 gz8040:.00049
 gz8 gz8050:.00025
 gz8 gz8060:.00295
 gz8 gz8070:.00308
 gz8 gz8080:.00283
 gz8 gz8090:.00049
 gz8 gz8100:.00049
 gz8 gz8110:.00012
 gz8 gz8120:.00012
 gz8 gz8130:.00025
 gz8 gz8140:.00037
 gz8 gz8150:.00025
 gz8 gz8160:.00025
 gz8 gz8170:.00074
 gz8 gz8180:.00086
 gz8 gz8300:.00221
 gz8 gz8310:.00480
 gz8 gz8320:.00406
 gz8 gz8330:.00271
 gz8 gz8340:.00049
 gz8 gz8350:.00098
 gz8 gz8360:.00271
 gz8 gz8370:.00086
 gz8 gz8400:.01809
 gz8 gz8410:.00025
 gz8 gz8420:.00074
 gz8 gz8430:.00160
 gz8 gz8440:.00025
 gz8 gz8450:.00123
 gz8 gz8460:.00135
 gz8 gz8470:.00012
 gz8 gz8480:.00037
 gz8 gz8490:.00012
 gz8 gz8500:.00012
 gz8 gz8520:.00098
 gz8 gz8530:.00062
 gz8 gz8540:.00209
 gz8 gz8550:.00234
 gz8 gz8560:.00037
 gz8 gz8570:.00037
 gz8 gz8580:.00025
 gz8 gz8590:.00148
 gz8 gz8600:.00172
 gz8 gz8610:.00062
 gz8 gz8620:.00185
 gz8 gz8630:.00074
 gz8 gz8650:.00074
 gz8 gz8660:.00172
 gz8 gz8670:.00086
 gz8 gz8680:.00062
 gz8 gz8690:.00025
 gz8 gz8700:.00185
 gz8 gz8710:.00025
 gz8 gz8720:.00037
 gz8 gz8730:.00025
 gz8 gz8740:.00025
 gz8 gz8750:.00062
 gz8 gz8760:.00037
 gz8 gz8770:.00025
 gz8 gz8780:.00074
 gz8 gz8790:.00037
 gz8 gz8800:.00062
 gz8 gz9300:.00135
 gz8 gz9310:.00197
 gz8 gz9320:.00062
 gz8 gz9330:.00037
 gz8 gz9340:.00086
 gz8 gz9350:.00160
 gz8 gz9360:.00591
 gz8 gz9370:.00037
 gz8 gz9380:.00049
 gz8 gz9390:.00098
 gz8 gz9400:.00947
 gz8 gz9410:.00074
 gz8 gz9420:.00357
 gz8 gz9430:.00308
 gz8 gz9450:.00086
 gz8 gz9500:.00271
 gz8 gz9510:.00135
 gz8 gz9520:.00357
 gz8 gz9600:.00123
 gz8 gz9610:.00037
 gz8 gz9620:.00209
 gz8 gz9630:.00111
 gz8 gz9640:.00234
 gz8 gz9650:.00074
 gz8 gz9670:.00074
 gz8 gz9680:.00012
 gz8 gz9690:.00037
 gz8 gz9810:.04983
 gz10 gz1100:.00013
 gz10 gz1260:.00040
 gz10 gz1270:.00106
 gz10 gz1280:.00079
 gz10 gz1290:.00106
 gz10 gz1620:.00013
 gz10 gz1630:.00013
 gz10 gz1640:.00040
 gz10 gz1650:.00211
 gz10 gz1660:.00040
 gz10 gz1670:.00013
 gz10 gz1680:.00066
 gz10 gz1690:.00119
 gz10 gz1700:.00013
 gz10 gz1710:.00040
 gz10 gz1930:.00066
 gz10 gz3000:.00119
 gz10 gz3010:.00158
 gz10 gz3020:.00079
 gz10 gz3030:.00158
 gz10 gz3040:.00145
 gz10 gz3050:.00026
 gz10 gz3060:.00026
 gz10 gz3070:.00053
 gz10 gz3080:.00106
 gz10 gz3090:.00053
 gz10 gz3100:.00040
 gz10 gz3110:.00053
 gz10 gz3150:.00040
 gz10 gz3160:.00330
 gz10 gz3180:.00013
 gz10 gz3210:.00158
 gz10 gz3220:.00066
 gz10 gz3230:.00053
 gz10 gz3240:.00053
 gz10 gz3250:.00092
 gz10 gz3260:.00040
 gz10 gz3270:.00119
 gz10 gz3280:.00040
 gz10 gz3290:.00066
 gz10 gz3330:.00106
 gz10 gz3340:.00237
 gz10 gz3350:.00106
 gz10 gz3360:.00106
 gz10 gz3400:.00013
 gz10 gz3410:.00026
 gz10 gz3420:.00092
 gz10 gz3430:.00303
 gz10 gz3440:.00277
 gz10 gz3450:.00158
 gz10 gz3460:.00171
 gz10 gz3470:.00369
 gz10 gz3480:.00277
 gz10 gz3490:.00132
 gz10 gz3500:.00026
 gz10 gz3510:.00158
 gz10 gz3520:.00053
 gz10 gz3530:.00079
 gz10 gz3540:.00066
 gz10 gz3550:.00198
 gz10 gz3560:.00092
 gz10 gz3570:.00132
 gz10 gz3580:.00211
 gz10 gz3670:.00013
 gz10 gz3680:.00158
 gz10 gz3720:.00026
 gz10 gz3740:.00026
 gz10 gz3750:.00026
 gz10 gz3760:.00185
 gz10 gz3780:.00106
 gz10 gz3800:.00040
 gz10 gz3810:.00026
 gz10 gz3820:.00026
 gz10 gz3850:.00013
 gz10 gz3860:.00066
 gz10 gz3870:.00040
 gz10 gz3880:.00013
 gz10 gz3890:.00330
 gz10 gz3900:.00040
 gz10 gz3910:.00092
 gz10 gz3920:.00026
 gz10 gz3930:.00026
 gz10 gz3940:.00013
 gz10 gz3950:.00013
 gz10 gz3960:.00013
 gz10 gz3970:.00053
 gz10 gz3980:.00132
 gz10 gz3990:.00013
 gz10 gz4000:.00158
 gz10 gz4010:.00185
 gz10 gz4020:.00237
 gz10 gz4030:.00132
 gz10 gz4040:.00119
 gz10 gz4050:.00040
 gz10 gz4060:.00092
 gz10 gz4070:.00053
 gz10 gz4080:.00119
 gz10 gz4090:.00132
 gz10 gz4100:.00079
 gz10 gz4110:.00066
 gz10 gz4120:.00066
 gz10 gz4130:.00013
 gz10 gz4140:.00317
 gz10 gz4150:.00040
 gz10 gz4160:.00818
 gz10 gz4170:.00013
 gz10 gz4180:.00026
 gz10 gz4190:.00277
 gz10 gz4200:.00066
 gz10 gz4220:.00066
 gz10 gz4230:.00040
 gz10 gz4240:.00079
 gz10 gz4250:.00053
 gz10 gz4260:.00185
 gz10 gz4270:.00092
 gz10 gz4280:.00185
 gz10 gz4290:.00198
 gz10 gz4300:.00053
 gz10 gz4310:.00158
 gz10 gz4330:.00026
 gz10 gz4340:.00026
 gz10 gz4350:.00158
 gz10 gz4360:.00053
 gz10 gz4370:.00026
 gz10 gz4380:.00290
 gz10 gz4390:.00514
 gz10 gz4400:.00092
 gz10 gz4410:.00646
 gz10 gz4420:.00488
 gz10 gz4430:.00330
 gz10 gz4440:.00251
 gz10 gz4450:.00040
 gz10 gz4460:.00040
 gz10 gz4470:.00092
 gz10 gz4480:.00106
 gz10 gz4490:.00053
 gz10 gz4500:.00026
 gz10 gz4510:.00066
 gz10 gz4530:.00040
 gz10 gz4550:.00079
 gz10 gz4560:.00211
 gz10 gz4710:.00356
 gz10 gz4720:.00013
 gz10 gz4730:.00026
 gz10 gz4740:.00040
 gz10 gz4750:.00013
 gz10 gz4760:.00119
 gz10 gz4770:.00079
 gz10 gz4790:.00013
 gz10 gz4800:.00026
 gz10 gz4810:.00013
 gz10 gz4820:.00026
 gz10 gz4830:.00079
 gz10 gz4840:.00040
 gz10 gz5030:.00013
 gz10 gz5040:.00053
 gz10 gz5060:.00251
 gz10 gz5070:.00158
 gz10 gz5080:.00607
 gz10 gz5100:.00040
 gz10 gz5110:.00119
 gz10 gz5120:.00211
 gz10 gz5130:.00026
 gz10 gz5140:.00106
 gz10 gz5150:.00066
 gz10 gz5160:.00145
 gz10 gz5170:.00303
 gz10 gz5180:.00066
 gz10 gz5190:.00211
 gz10 gz5200:.00145
 gz10 gz5210:.00435
 gz10 gz5220:.00066
 gz10 gz5230:.00290
 gz10 gz5240:.00053
 gz10 gz5250:.00356
 gz10 gz5260:.00066
 gz10 gz5270:.00066
 gz10 gz5280:.00026
 gz10 gz5290:.00646
 gz10 gz5310:.00013
 gz10 gz5320:.00013
 gz10 gz5330:.00066
 gz10 gz5350:.00026
 gz10 gz5360:.00053
 gz10 gz5370:.00066
 gz10 gz5400:.00026
 gz10 gz5410:.00013
 gz10 gz5420:.00026
 gz10 gz5440:.00013
 gz10 gz5460:.00013
 gz10 gz5500:.00462
 gz10 gz5510:.00303
 gz10 gz5520:.00237
 gz10 gz5530:.00699
 gz10 gz5540:.00528
 gz10 gz5560:.00066
 gz10 gz5570:.00251
 gz10 gz5590:.00066
 gz10 gz5600:.00251
 gz10 gz5610:.00501
 gz10 gz5620:.00040
 gz10 gz5630:.00303
 gz10 gz5640:.00699
 gz10 gz5650:.00013
 gz10 gz5700:.00066
 gz10 gz5710:.01002
 gz10 gz5720:.00277
 gz10 gz5730:.00475
 gz10 gz5740:.00185
 gz10 gz5880:.00013
 gz10 gz5890:.00092
 gz10 gz5900:.00013
 gz10 gz5910:.00040
 gz10 gz5920:.00185
 gz10 gz5930:.00040
 gz10 gz5940:.00066
 gz10 gz5950:.00040
 gz10 gz5960:.00079
 gz10 gz6000:.02058
 gz10 gz6010:.01068
 gz10 gz6020:.00211
 gz10 gz6030:.00211
 gz10 gz6040:.00026
 gz10 gz6050:.00026
 gz10 gz6060:.00066
 gz10 gz6070:.00040
 gz10 gz6080:.00026
 gz10 gz6090:.00224
 gz10 gz6100:.00171
 gz10 gz6110:.00040
 gz10 gz6120:.00026
 gz10 gz6130:.00053
 gz10 gz6140:.00040
 gz10 gz6150:.00026
 gz10 gz6160:.00198
 gz10 gz6170:.00791
 gz10 gz6180:.00053
 gz10 gz6190:.00026
 gz10 gz6200:.00053
 gz10 gz6210:.00079
 gz10 gz6220:.00026
 gz10 gz6230:.00053
 gz10 gz6240:.00026
 gz10 gz6250:.00040
 gz10 gz6260:.00053
 gz10 gz6270:.00040
 gz10 gz6280:.00053
 gz10 gz6290:.00396
 gz10 gz6300:.00541
 gz10 gz6310:.00079
 gz10 gz6320:.00303
 gz10 gz6330:.00013
 gz10 gz6340:.00251
 gz10 gz6350:.00013
 gz10 gz6360:.00026
 gz10 gz6370:.00013
 gz10 gz6380:.00026
 gz10 gz6390:.00119
 gz10 gz6400:.00409
 gz10 gz6410:.00475
 gz10 gz6420:.00119
 gz10 gz6430:.01002
 gz10 gz6440:.00448
 gz10 gz6450:.00607
 gz10 gz6460:.04009
 gz10 gz6470:.01002
 gz10 gz6480:.00805
 gz10 gz6700:.00158
 gz10 gz6710:.00106
 gz10 gz6720:.00092
 gz10 gz6740:.00026
 gz10 gz6750:.08850
 gz10 gz6760:.00066
 gz10 gz6770:.00079
 gz10 gz6780:.03126
 gz10 gz6790:.06502
 gz10 gz6800:.00831
 gz10 gz6810:.00198
 gz10 gz6910:.00013
 gz10 gz6920:.00013
 gz10 gz6930:.00013
 gz10 gz6940:.00013
 gz10 gz6950:.00013
 gz10 gz7000:.00277
 gz10 gz7010:.00462
 gz10 gz7020:.00264
 gz10 gz7030:.00633
 gz10 gz7040:.00145
 gz10 gz7050:.00303
 gz10 gz7060:.00554
 gz10 gz7070:.00158
 gz10 gz7080:.00132
 gz10 gz7100:.00132
 gz10 gz7110:.00303
 gz10 gz7120:.00448
 gz10 gz7130:.00092
 gz10 gz7140:.00106
 gz10 gz7150:.00092
 gz10 gz7170:.00092
 gz10 gz7180:.00356
 gz10 gz7190:.00106
 gz10 gz7200:.00435
 gz10 gz7210:.00251
 gz10 gz7220:.00013
 gz10 gz7230:.00013
 gz10 gz7240:.00013
 gz10 gz7250:.00040
 gz10 gz7260:.00013
 gz10 gz7270:.00053
 gz10 gz7280:.00013
 gz10 gz7290:.00013
 gz10 gz7300:.00079
 gz10 gz7330:.00013
 gz10 gz7340:.00026
 gz10 gz7350:.00040
 gz10 gz7390:.00066
 gz10 gz7400:.00026
 gz10 gz7410:.00343
 gz10 gz7420:.00066
 gz10 gz7440:.00040
 gz10 gz7450:.00026
 gz10 gz7460:.00158
 gz10 gz7470:.00501
 gz10 gz7480:.00422
 gz10 gz7490:.00013
 gz10 gz7500:.00277
 gz10 gz7510:.00013
 gz10 gz7520:.00026
 gz10 gz7530:.00079
 gz10 gz7540:.00079
 gz10 gz7550:.00066
 gz10 gz7560:.00026
 gz10 gz7570:.00079
 gz10 gz7580:.00026
 gz10 gz7590:.00026
 gz10 gz7600:.00066
 gz10 gz7610:.00026
 gz10 gz7620:.00013
 gz10 gz7630:.00040
 gz10 gz7640:.00013
 gz10 gz7650:.00198
 gz10 gz7660:.00053
 gz10 gz7670:.00211
 gz10 gz7680:.00237
 gz10 gz7690:.00066
 gz10 gz7700:.00013
 gz10 gz7710:.00013
 gz10 gz7720:.00237
 gz10 gz7730:.00026
 gz10 gz7740:.00422
 gz10 gz7750:.00026
 gz10 gz7760:.00185
 gz10 gz7770:.00158
 gz10 gz7780:.00158
 gz10 gz7790:.00053
 gz10 gz7800:.02242
 gz10 gz7810:.00132
 gz10 gz7820:.00040
 gz10 gz7830:.00106
 gz10 gz7840:.00132
 gz10 gz7850:.00026
 gz10 gz7860:.00040
 gz10 gz7870:.00211
 gz10 gz7880:.00079
 gz10 gz7890:.00224
 gz10 gz7900:.00224
 gz10 gz7910:.00673
 gz10 gz7920:.00303
 gz10 gz7930:.00805
 gz10 gz8000:.00053
 gz10 gz8010:.00040
 gz10 gz8020:.00079
 gz10 gz8030:.00145
 gz10 gz8040:.00053
 gz10 gz8050:.00026
 gz10 gz8060:.00317
 gz10 gz8070:.00330
 gz10 gz8080:.00303
 gz10 gz8090:.00053
 gz10 gz8100:.00053
 gz10 gz8110:.00013
 gz10 gz8120:.00013
 gz10 gz8130:.00026
 gz10 gz8140:.00040
 gz10 gz8150:.00026
 gz10 gz8160:.00026
 gz10 gz8170:.00079
 gz10 gz8180:.00092
 gz10 gz8300:.00237
 gz10 gz8310:.00514
 gz10 gz8320:.00435
 gz10 gz8330:.00290
 gz10 gz8340:.00053
 gz10 gz8350:.00106
 gz10 gz8360:.00290
 gz10 gz8370:.00092
 gz10 gz8400:.01939
 gz10 gz8410:.00026
 gz10 gz8420:.00079
 gz10 gz8430:.00171
 gz10 gz8440:.00026
 gz10 gz8450:.00132
 gz10 gz8460:.00145
 gz10 gz8470:.00013
 gz10 gz8480:.00040
 gz10 gz8490:.00013
 gz10 gz8500:.00013
 gz10 gz8520:.00106
 gz10 gz8530:.00066
 gz10 gz8540:.00224
 gz10 gz8550:.00251
 gz10 gz8560:.00040
 gz10 gz8570:.00040
 gz10 gz8580:.00026
 gz10 gz8590:.00158
 gz10 gz8600:.00185
 gz10 gz8610:.00066
 gz10 gz8620:.00198
 gz10 gz8630:.00079
 gz10 gz8650:.00079
 gz10 gz8660:.00185
 gz10 gz8670:.00092
 gz10 gz8680:.00066
 gz10 gz8690:.00026
 gz10 gz8700:.00198
 gz10 gz8710:.00026
 gz10 gz8720:.00040
 gz10 gz8730:.00026
 gz10 gz8740:.00026
 gz10 gz8750:.00066
 gz10 gz8760:.00040
 gz10 gz8770:.00026
 gz10 gz8780:.00079
 gz10 gz8790:.00040
 gz10 gz8800:.00066
 gz10 gz9300:.00145
 gz10 gz9310:.00211
 gz10 gz9320:.00066
 gz10 gz9330:.00040
 gz10 gz9340:.00092
 gz10 gz9350:.00171
 gz10 gz9360:.00633
 gz10 gz9370:.00040
 gz10 gz9380:.00053
 gz10 gz9390:.00106
 gz10 gz9400:.01016
 gz10 gz9410:.00079
 gz10 gz9420:.00382
 gz10 gz9430:.00330
 gz10 gz9450:.00092
 gz10 gz9500:.00290
 gz10 gz9510:.00145
 gz10 gz9520:.00382
 gz10 gz9600:.00132
 gz10 gz9610:.00040
 gz10 gz9620:.00224
 gz10 gz9630:.00119
 gz10 gz9640:.00251
 gz10 gz9650:.00079
 gz10 gz9670:.00079
 gz10 gz9680:.00013
 gz10 gz9690:.00040
 gz10 gz9810:.05342
 gz11 gz1000:.00703
 gz11 gz1010:.00951
 gz11 gz1020:.00036
 gz11 gz1030:.00212
 gz11 gz1040:.00503
 gz11 gz1050:.00915
 gz11 gz1060:.00866
 gz11 gz1070:.00690
 gz11 gz1080:.00339
 gz11 gz1090:.01599
 gz11 gz1100:.03271
 gz11 gz1110:.00624
 gz11 gz1150:.00182
 gz11 gz1260:.00927
 gz11 gz1270:.02423
 gz11 gz1280:.01841
 gz11 gz1290:.02290
 gz11 gz1500:.00442
 gz11 gz1510:.00618
 gz11 gz1520:.02320
 gz11 gz1530:.00315
 gz11 gz1540:.00018
 gz11 gz1550:.00315
 gz11 gz1560:.00236
 gz11 gz1570:.00581
 gz11 gz1580:.00351
 gz11 gz1590:.00430
 gz11 gz1600:.00424
 gz11 gz1610:.00745
 gz11 gz1620:.00321
 gz11 gz1630:.00030
 gz11 gz1640:.00182
 gz11 gz1650:.00866
 gz11 gz1660:.00182
 gz11 gz1670:.00048
 gz11 gz1680:.00279
 gz11 gz1690:.00478
 gz11 gz1700:.00055
 gz11 gz1710:.00145
 gz11 gz1900:.00351
 gz11 gz1910:.00097
 gz11 gz1930:.00030
 gz11 gz3150:.00200
 gz11 gz3160:.01914
 gz11 gz3400:.00224
 gz11 gz3410:.00339
 gz11 gz3450:.00933
 gz11 gz3460:.00981
 gz11 gz3470:.00842
 gz11 gz3480:.00309
 gz11 gz3490:.00151
 gz11 gz3500:.00048
 gz11 gz3510:.00351
 gz11 gz3520:.00061
 gz11 gz3530:.00091
 gz11 gz3540:.00145
 gz11 gz3550:.00430
 gz11 gz3560:.00200
 gz11 gz3570:.00145
 gz11 gz3580:.01272
 gz11 gz3680:.00981
 gz11 gz3760:.01169
 gz11 gz3780:.00612
 gz11 gz3850:.00157
 gz11 gz3860:.00787
 gz11 gz4000:.00170
 gz11 gz4010:.00206
 gz11 gz4020:.01290
 gz11 gz4030:.00721
 gz11 gz4040:.00139
 gz11 gz4060:.00097
 gz11 gz4070:.00273
 gz11 gz4080:.00660
 gz11 gz4090:.00145
 gz11 gz4100:.00448
 gz11 gz4120:.00182
 gz11 gz4130:.00030
 gz11 gz4150:.00115
 gz11 gz4160:.02471
 gz11 gz4170:.00024
 gz11 gz4180:.00097
 gz11 gz4190:.01502
 gz11 gz4240:.00030
 gz11 gz4250:.00018
 gz11 gz4260:.00067
 gz11 gz4270:.00030
 gz11 gz4280:.01042
 gz11 gz4290:.01102
 gz11 gz4310:.00448
 gz11 gz4360:.00133
 gz11 gz4370:.00061
 gz11 gz4380:.00836
 gz11 gz4390:.00176
 gz11 gz4400:.00036
 gz11 gz4410:.00224
 gz11 gz4420:.00170
 gz11 gz4430:.00999
 gz11 gz4440:.00751
 gz11 gz4450:.00121
 gz11 gz4460:.00097
 gz11 gz4470:.00248
 gz11 gz4480:.00297
 gz11 gz4490:.00145
 gz11 gz4500:.00061
 gz11 gz4510:.00188
 gz11 gz4520:.00006
 gz11 gz4530:.00103
 gz11 gz4540:.00018
 gz11 gz4550:.00242
 gz11 gz4560:.00636
 gz11 gz4810:.00170
 gz11 gz4820:.00509
 gz11 gz4830:.01399
 gz11 gz4840:.00690
 gz11 gz5030:.00012
 gz11 gz5040:.00036
 gz11 gz5060:.00176
 gz11 gz5070:.00109
 gz11 gz5080:.00418
 gz11 gz5100:.00036
 gz11 gz5110:.00097
 gz11 gz5120:.00176
 gz11 gz5130:.00018
 gz11 gz5160:.00121
 gz11 gz5170:.00260
 gz11 gz5220:.00048
 gz11 gz5230:.00242
 gz11 gz5240:.00042
 gz11 gz5250:.00303
