c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:28
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  155.4803
   gy01   gy02  202.0883
   gy01   gy03  726.5236
   gy01   gy04  114.3272
   gy01   gy05  25.57128
   gy01   gy06  4.188509
   gy01   gy07  4.993091
   gy01   gy08  .4139928
   gy01   gy09  1.156658
   gy01   gy10  .1021296
   gy01   gy11  .4225751
   gy01   gy12  .0087937
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  198.4123
   gy02   gy02  1395.829
   gy02   gy03  1196.503
   gy02   gy04  428.1841
   gy02   gy05  185.4832
   gy02   gy06  35.95671
   gy02   gy07  18.78786
   gy02   gy08  1.717453
   gy02   gy09  4.411226
   gy02   gy10  .6975165
   gy02   gy11  3.077219
   gy02   gy12  .1235760
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  453.1226
   gy03   gy02  595.8875
   gy03   gy03  1963.834
   gy03   gy04  4955.085
   gy03   gy05  727.1695
   gy03   gy06   274.521
   gy03   gy07  175.5439
   gy03   gy08  20.80778
   gy03   gy09  57.90806
   gy03   gy10  20.13518
   gy03   gy11  21.11883
   gy03   gy12  3.558151
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01   78.5329
   gy04   gy02  296.7405
   gy04   gy03  5647.857
   gy04   gy04  12973.54
   gy04   gy05  1203.175
   gy04   gy06  152.4645
   gy04   gy07   487.565
   gy04   gy08  46.65485
   gy04   gy09   104.147
   gy04   gy10  21.73612
   gy04   gy11  14.99505
   gy04   gy12  5.070214
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  20.03251
   gy05   gy02  164.8714
   gy05   gy03  949.8575
   gy05   gy04  1241.708
   gy05   gy05  2025.277
   gy05   gy06  423.3851
   gy05   gy07  202.8067
   gy05   gy08  72.62651
   gy05   gy09  135.8309
   gy05   gy10  12.10892
   gy05   gy11  45.18288
   gy05   gy12  13.41014
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01    4.7031
   gy06   gy02  36.91036
   gy06   gy03  432.5899
   gy06   gy04  209.3666
   gy06   gy05  475.4844
   gy06   gy06  1658.234
   gy06   gy07  26.84697
   gy06   gy08  12.01421
   gy06   gy09  44.62038
   gy06   gy10  2.927173
   gy06   gy11  259.6392
   gy06   gy12  22.12165
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  4.481534
   gy07   gy02  15.94739
   gy07   gy03  290.2669
