c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:16
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy11  6.150008
   gy02   gy12  5.836926
   gy02   gy13  .3813188
   gy02   gy14  2.572082
   gy03   gy01  21.51582
   gy03   gy02  32.97674
   gy03   gy03  77.21594
   gy03   gy04   228.692
   gy03   gy05  79.21516
   gy03   gy06   37.8774
   gy03   gy07  63.63867
   gy03   gy08  3.458612
   gy03   gy09  30.96063
   gy03   gy10  4.319266
   gy03   gy11  2.949072
   gy03   gy12  5.327557
   gy03   gy13  1.197539
   gy03   gy14  3.599443
   gy04   gy01  34.60093
   gy04   gy02  110.4118
   gy04   gy03  350.0653
   gy04   gy04  2505.781
   gy04   gy05  482.7383
   gy04   gy06  108.1162
   gy04   gy07   512.404
   gy04   gy08  42.59559
   gy04   gy09  165.4424
   gy04   gy10  18.81239
   gy04   gy11  19.95383
   gy04   gy12  15.48066
   gy04   gy13  3.043632
   gy04   gy14  4.357835
   gy05   gy01  16.71691
   gy05   gy02  83.25081
   gy05   gy03  142.6819
   gy05   gy04  504.9516
   gy05   gy05  1401.838
   gy05   gy06  228.9497
   gy05   gy07  169.3872
   gy05   gy08  41.86757
   gy05   gy09  222.4331
   gy05   gy10  22.59718
   gy05   gy11  38.31206
   gy05   gy12  50.73119
   gy05   gy13  3.479189
   gy05   gy14  22.48173
   gy06   gy01  4.570545
   gy06   gy02  41.20145
   gy06   gy03  71.92895
   gy06   gy04  126.0711
   gy06   gy05  245.3664
   gy06   gy06  994.4326
   gy06   gy07  29.98545
   gy06   gy08  10.80795
   gy06   gy09  122.9479
   gy06   gy10  15.58113
   gy06   gy11  114.9541
   gy06   gy12  46.27686
   gy06   gy13  18.73692
   gy06   gy14  23.86065
   gy07   gy01   7.04055
   gy07   gy02  29.75729
   gy07   gy03   145.889
   gy07   gy04  609.3441
   gy07   gy05  193.1887
   gy07   gy06  30.95392
   gy07   gy07  1825.964
   gy07   gy08  74.46213
   gy07   gy09     136.4
   gy07   gy10   21.0708
   gy07   gy11   4.26987
   gy07   gy12   30.1967
   gy07   gy13  1.306411
   gy07   gy14  3.178627
   gy08   gy01  .3346758
   gy08   gy02   1.47858
   gy08   gy03  6.815845
   gy08   gy04  48.20785
   gy08   gy05  46.07381
   gy08   gy06  11.06197
   gy08   gy07  79.20268
   gy08   gy08  190.2471
   gy08   gy09  171.9918
   gy08   gy10  18.69275
   gy08   gy11  4.485591
   gy08   gy12  28.71141
   gy08   gy13  .4874552
   gy08   gy14  7.436336
   gy09   gy01  5.554291
   gy09   gy02  23.17255
   gy09   gy03  59.85343
   gy09   gy04  186.2132
   gy09   gy05  234.5162
   gy09   gy06  118.4104
   gy09   gy07  131.1822
   gy09   gy08  161.3486
   gy09   gy09  2640.537
   gy09   gy10  147.4267
   gy09   gy11  49.12098
   gy09   gy12  319.0189
   gy09   gy13  13.87983
   gy09   gy14  59.18638
   gy10   gy01  .1389936
   gy10   gy02  .7260360
   gy10   gy03  8.665311
   gy10   gy04  22.58218
   gy10   gy05  24.83004
   gy10   gy06  15.69417
   gy10   gy07  21.42377
