c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:19
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy11  23.24776
   gy02   gy12  19.28638
   gy02   gy13  2.323368
   gy02   gy14  6.875781
   gy03   gy01  77.56002
   gy03   gy02   157.954
   gy03   gy03  396.4328
   gy03   gy04  826.6357
   gy03   gy05  289.4691
   gy03   gy06  163.5352
   gy03   gy07  164.0503
   gy03   gy08   27.4261
   gy03   gy09  222.7258
   gy03   gy10  26.17839
   gy03   gy11  39.21662
   gy03   gy12  38.78264
   gy03   gy13  7.627873
   gy03   gy14  21.94252
   gy04   gy01  109.8688
   gy04   gy02  412.0839
   gy04   gy03  1427.769
   gy04   gy04  6639.101
   gy04   gy05  1560.681
   gy04   gy06  450.1891
   gy04   gy07  1134.638
   gy04   gy08  131.7406
   gy04   gy09  836.5205
   gy04   gy10  90.58667
   gy04   gy11  125.3304
   gy04   gy12  139.0453
   gy04   gy13  18.92513
   gy04   gy14  56.41956
   gy05   gy01  45.00197
   gy05   gy02   276.943
   gy05   gy03  586.9936
   gy05   gy04  1641.806
   gy05   gy05  3457.726
   gy05   gy06  685.0013
   gy05   gy07  441.8541
   gy05   gy08  156.3471
   gy05   gy09  841.7598
   gy05   gy10  69.05306
   gy05   gy11  200.3598
   gy05   gy12  191.5168
   gy05   gy13  29.92539
   gy05   gy14  151.4733
   gy06   gy01  19.02172
   gy06   gy02  100.5837
   gy06   gy03  357.5569
   gy06   gy04  534.5169
   gy06   gy05  745.1974
   gy06   gy06  2729.831
   gy06   gy07  111.2267
   gy06   gy08  46.47384
   gy06   gy09  357.5664
   gy06   gy10   25.9983
   gy06   gy11   373.498
   gy06   gy12  174.1699
   gy06   gy13  68.47879
   gy06   gy14  106.5516
   gy07   gy01  25.71447
   gy07   gy02  53.06069
   gy07   gy03  374.4068
   gy07   gy04  1288.519
   gy07   gy05  478.6249
   gy07   gy06  110.5114
   gy07   gy07  3189.624
   gy07   gy08  207.5035
   gy07   gy09  649.7534
   gy07   gy10   102.184
   gy07   gy11  27.27091
   gy07   gy12  103.3536
   gy07   gy13  3.028822
   gy07   gy14  29.08816
   gy08   gy01  3.231693
   gy08   gy02   9.76173
   gy08   gy03   67.0089
   gy08   gy04   157.502
   gy08   gy05  176.8463
   gy08   gy06  48.27779
   gy08   gy07  227.5577
   gy08   gy08  701.4609
   gy08   gy09  531.1809
   gy08   gy10  70.11003
   gy08   gy11   31.2706
   gy08   gy12  95.20265
   gy08   gy13  6.812288
   gy08   gy14  18.45237
   gy09   gy01  18.03251
   gy09   gy02  100.4883
   gy09   gy03  487.4463
   gy09   gy04  948.1087
   gy09   gy05  886.6942
   gy09   gy06  343.5387
   gy09   gy07   652.082
   gy09   gy08   494.394
   gy09   gy09  7131.509
   gy09   gy10  422.8221
   gy09   gy11  186.5306
   gy09   gy12  1170.317
   gy09   gy13  49.83008
   gy09   gy14  361.6741
   gy10   gy01  .8706312
   gy10   gy02  5.538962
   gy10   gy03  65.26604
   gy10   gy04  111.6534
   gy10   gy05  77.04571
   gy10   gy06  26.69264
   gy10   gy07  109.4338
   gy10   gy08   68.5175
   gy10   gy09  440.6118
   gy10   gy10  828.5651
