c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:19:13
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy06   gy10  .5348084
   gy06   gy11   61.8536
   gy06   gy12  4.371357
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01   2.35901
   gy07   gy02  5.031014
   gy07   gy03  223.6208
   gy07   gy04  252.9873
   gy07   gy05  72.70805
   gy07   gy06  6.425689
   gy07   gy07  2243.445
   gy07   gy08  48.57846
   gy07   gy09  36.67373
   gy07   gy10  8.686855
   gy07   gy11  .1071490
   gy07   gy12  .5668557
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .1223387
   gy08   gy02  .2142172
   gy08   gy03  15.48429
   gy08   gy04  23.55489
   gy08   gy05  16.22931
   gy08   gy06  .8348094
   gy08   gy07  62.28652
   gy08   gy08  403.4087
   gy08   gy09  59.48932
   gy08   gy10  8.654031
   gy08   gy11  .0410974
   gy08   gy12  .9646665
   gy08   gy13         0
   gy08   gy14  .0000430
   gy09   gy01  .1379410
   gy09   gy02  .9906875
   gy09   gy03  36.24528
   gy09   gy04  30.56925
   gy09   gy05  66.69051
   gy09   gy06  16.56378
   gy09   gy07  33.26158
   gy09   gy08   53.9908
   gy09   gy09  3212.862
   gy09   gy10  104.6585
   gy09   gy11  12.37857
   gy09   gy12  176.3336
   gy09   gy13  .0105800
   gy09   gy14  2.540715
   gy10   gy01  .0100265
   gy10   gy02  .0482674
   gy10   gy03  2.670195
   gy10   gy04  3.822177
   gy10   gy05  3.176036
   gy10   gy06  .5832997
   gy10   gy07  9.794773
   gy10   gy08    8.4297
   gy10   gy09  110.0491
   gy10   gy10  556.8544
   gy10   gy11  .1123271
   gy10   gy12  26.92692
   gy10   gy13         0
   gy10   gy14  .0259909
   gy11   gy01  .0454794
   gy11   gy02  .2876566
   gy11   gy03  3.924683
   gy11   gy04  1.567054
   gy11   gy05  6.971774
   gy11   gy06  41.28845
   gy11   gy07  .1153465
   gy11   gy08  .0409740
   gy11   gy09  10.00737
   gy11   gy10  .0599111
   gy11   gy11  762.9365
   gy11   gy12    13.936
   gy11   gy13         0
   gy11   gy14  .0510118
   gy12   gy01  .0023773
   gy12   gy02  .0339964
   gy12   gy03  .6710692
   gy12   gy04  .5056355
   gy12   gy05  4.181591
   gy12   gy06  4.555014
   gy12   gy07  .5400554
   gy12   gy08  .6892525
   gy12   gy09   168.151
   gy12   gy10  24.80706
   gy12   gy11  16.10557
   gy12   gy12  726.8696
   gy12   gy13  .2960689
   gy12   gy14  16.24698
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0022352
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .2485097
   gy13   gy13   189.665
   gy13   gy14  68.71893
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  1.621935
   gy14   gy10         0
   gy14   gy11  .0018469
   gy14   gy12   14.9107
   gy14   gy13  68.22367
   gy14   gy14  2137.718
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  9.027044
   gy01   gy03  248.6056
   gy01   gy04  99.02644
   gy01   gy05  59.47854
   gy01   gy06  4.315926
   gy01   gy07  13.77677
   gy01   gy08  .5277895
   gy01   gy09  2.139379
   gy01   gy10  .0745207
   gy01   gy11  .2595847
   gy01   gy12  .1943503
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  1011.583
   gy02   gy04  253.3744
   gy02   gy05  183.0935
   gy02   gy06  37.94538
   gy02   gy07  33.69166
   gy02   gy08  1.169023
   gy02   gy09  23.03153
   gy02   gy10  .4552384
   gy02   gy11  1.849717
   gy02   gy12  1.139428
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  125.4434
   gy03   gy02  758.5038
   gy03   gy03  588.8849
   gy03   gy04  3897.576
   gy03   gy05  1371.303
   gy03   gy06  298.1858
   gy03   gy07  790.3669
   gy03   gy08   44.6051
   gy03   gy09   218.465
   gy03   gy10   12.7487
   gy03   gy11  14.01333
   gy03   gy12   7.44166
   gy03   gy13         0
   gy03   gy14  .0046743
   gy04   gy01  158.0189
   gy04   gy02     295.1
   gy04   gy03  5395.616
   gy04   gy04  2607.964
   gy04   gy05  1754.837
   gy04   gy06  200.9768
   gy04   gy07  909.5286
   gy04   gy08  69.21751
   gy04   gy09  170.8107
   gy04   gy10  20.23499
   gy04   gy11  7.016316
   gy04   gy12    5.9069
   gy04   gy13         0
   gy04   gy14  .0049170
   gy05   gy01  70.80918
   gy05   gy02  170.3661
   gy05   gy03  1615.072
   gy05   gy04  1358.517
   gy05   gy05  2242.869
   gy05   gy06  677.2677
   gy05   gy07  261.8392
   gy05   gy08  46.92898
   gy05   gy09  558.1488
   gy05   gy10  30.25175
   gy05   gy11   28.4973
   gy05   gy12  55.24117
   gy05   gy13         0
   gy05   gy14  .2967159
   gy06   gy01  6.200085
   gy06   gy02  43.15491
   gy06   gy03  493.1078
   gy06   gy04  191.2972
   gy06   gy05  790.4822
   gy06   gy06  218.0625
   gy06   gy07  54.85651
   gy06   gy08  7.178775
   gy06   gy09   263.323
   gy06   gy10  12.89149
   gy06   gy11  3.084726
   gy06   gy12  44.15948
   gy06   gy13         0
   gy06   gy14  .1539637
   gy07   gy01  15.80592
   gy07   gy02  29.33917
   gy07   gy03  986.9586
   gy07   gy04  714.4667
   gy07   gy05   250.179
   gy07   gy06  43.03567
   gy07   gy07  259.6407
   gy07   gy08   52.4513
   gy07   gy09  83.46318
   gy07   gy10  22.03803
   gy07   gy11  .5496533
   gy07   gy12  4.821123
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .7769899
   gy08   gy02  1.293373
   gy08   gy03  76.91749
   gy08   gy04   67.6768
   gy08   gy05  51.33524
   gy08   gy06  6.682467
   gy08   gy07  42.60508
   gy08   gy08  .1288029
   gy08   gy09  35.04958
   gy08   gy10  2.992389
   gy08   gy11  .2471136
   gy08   gy12  4.226464
   gy08   gy13         0
   gy08   gy14  .0005921
   gy09   gy01  3.221803
   gy09   gy02  26.96147
   gy09   gy03  361.9374
   gy09   gy04  171.5571
   gy09   gy05  674.5775
   gy09   gy06  286.4123
   gy09   gy07  136.4909
   gy09   gy08   56.8699
   gy09   gy09  570.3464
   gy09   gy10   18.3566
   gy09   gy11  20.25453
   gy09   gy12  31.42477
   gy09   gy13         0
   gy09   gy14  .7622066
   gy10   gy01  .1107519
