c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:15:31
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy10  .0616161
   gy02   gy11  .3272622
   gy02   gy12  .1603029
   gy02   gy13  .0014905
   gy02   gy14  .0007751
   gy03   gy01  240.7481
   gy03   gy02  231.4867
   gy03   gy03  2427.991
   gy03   gy04  2346.861
   gy03   gy05  244.1824
   gy03   gy06  13.40757
   gy03   gy07  126.3229
   gy03   gy08  13.64255
   gy03   gy09  9.397186
   gy03   gy10  .9194142
   gy03   gy11  .4702696
   gy03   gy12  .1021687
   gy03   gy13  .0024356
   gy03   gy14  .0011605
   gy04   gy01  176.7132
   gy04   gy02  445.5667
   gy04   gy03  2089.842
   gy04   gy04  21689.43
   gy04   gy05  3699.437
   gy04   gy06  233.4725
   gy04   gy07  2080.703
   gy04   gy08  131.6379
   gy04   gy09  125.2727
   gy04   gy10  10.95535
   gy04   gy11  5.230642
   gy04   gy12  1.347475
   gy04   gy13  .0239439
   gy04   gy14  .0055196
   gy05   gy01  66.15526
   gy05   gy02  612.4861
   gy05   gy03  196.7187
   gy05   gy04  3543.828
   gy05   gy05   17277.2
   gy05   gy06  2085.315
   gy05   gy07  623.6766
   gy05   gy08  93.15004
   gy05   gy09  1268.968
   gy05   gy10  81.51898
   gy05   gy11  96.17605
   gy05   gy12  29.88325
   gy05   gy13  .5425278
   gy05   gy14  .3494977
   gy06   gy01  1.381373
   gy06   gy02  22.84055
   gy06   gy03  10.74704
   gy06   gy04  237.3595
   gy06   gy05  2171.111
   gy06   gy06  14007.53
   gy06   gy07  20.44614
   gy06   gy08  2.514147
   gy06   gy09  422.4363
   gy06   gy10  8.156354
   gy06   gy11  961.8569
   gy06   gy12   52.3566
   gy06   gy13  8.894537
   gy06   gy14  .6168723
   gy07   gy01  2.567784
   gy07   gy02  13.61422
   gy07   gy03  107.1846
   gy07   gy04   2061.18
   gy07   gy05  643.8249
   gy07   gy06   20.4593
   gy07   gy07  13024.72
   gy07   gy08  871.5463
   gy07   gy09  544.5439
   gy07   gy10  119.3633
   gy07   gy11  .7542839
   gy07   gy12  .8507357
   gy07   gy13  .0015670
   gy07   gy14  .0043917
   gy08   gy01  .1965353
   gy08   gy02  .4435766
   gy08   gy03  14.11832
   gy08   gy04  135.7202
   gy08   gy05  97.72638
   gy08   gy06  2.539097
   gy08   gy07  903.3448
   gy08   gy08  2704.503
   gy08   gy09  353.5375
   gy08   gy10  33.23475
   gy08   gy11  .1962197
   gy08   gy12  5.492851
   gy08   gy13  .0004412
   gy08   gy14  .0026321
   gy09   gy01  .2851306
   gy09   gy02  3.155244
   gy09   gy03  7.040897
   gy09   gy04  124.8122
   gy09   gy05  1275.459
   gy09   gy06  416.0797
   gy09   gy07  534.1308
   gy09   gy08  347.5651
   gy09   gy09  25706.76
   gy09   gy10  1028.689
   gy09   gy11  31.34007
   gy09   gy12  3295.798
   gy09   gy13  .3163091
   gy09   gy14  14.64665
   gy10   gy01  .0069572
   gy10   gy02  .0613677
   gy10   gy03  .7688826
   gy10   gy04  11.02078
   gy10   gy05  81.76871
   gy10   gy06  8.165718
   gy10   gy07   119.786
   gy10   gy08  32.94458
   gy10   gy09   1032.14
   gy10   gy10  6874.095
   gy10   gy11  .1225800
   gy10   gy12  828.1094
   gy10   gy13  .0024353
   gy10   gy14  .8209908
   gy11   gy01  .0327642
   gy11   gy02  .3305410
   gy11   gy03  .4667672
   gy11   gy04  5.418065
   gy11   gy05  101.3458
   gy11   gy06  952.0078
   gy11   gy07  .7666141
   gy11   gy08  .1976875
   gy11   gy09  31.83792
   gy11   gy10  .1218770
