c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:22
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy10  .2688446
   gy02   gy11  2.899913
   gy02   gy12  2.416267
   gy02   gy13  .0011751
   gy02   gy14  .0222785
   gy03   gy01   531.515
   gy03   gy02  518.4353
   gy03   gy03  4802.772
   gy03   gy04  6280.219
   gy03   gy05  636.4087
   gy03   gy06  53.24343
   gy03   gy07   376.105
   gy03   gy08  7.760987
   gy03   gy09  21.86263
   gy03   gy10  .4191504
   gy03   gy11  .4329890
   gy03   gy12  .7808068
   gy03   gy13  .0004833
   gy03   gy14  .0093101
   gy04   gy01  495.9418
   gy04   gy02  1182.011
   gy04   gy03  7099.884
   gy04   gy04  57041.17
   gy04   gy05  7175.364
   gy04   gy06  540.5739
   gy04   gy07  4210.291
   gy04   gy08  171.7237
   gy04   gy09  413.0422
   gy04   gy10  19.09017
   gy04   gy11  13.13338
   gy04   gy12  15.14564
   gy04   gy13  .0123842
   gy04   gy14  .1066613
   gy05   gy01  153.6285
   gy05   gy02  1119.096
   gy05   gy03   1099.71
   gy05   gy04  6213.757
   gy05   gy05  30992.94
   gy05   gy06  3683.573
   gy05   gy07  910.6869
   gy05   gy08  315.1543
   gy05   gy09  2325.746
   gy05   gy10  79.30953
   gy05   gy11  163.6801
   gy05   gy12  138.2389
   gy05   gy13  .1592379
   gy05   gy14  1.336009
   gy06   gy01    19.241
   gy06   gy02  112.5845
   gy06   gy03  97.99591
   gy06   gy04  637.7098
   gy06   gy05  3322.388
   gy06   gy06  29623.43
   gy06   gy07  96.68467
   gy06   gy08  23.50507
   gy06   gy09  1106.561
   gy06   gy10  51.81853
   gy06   gy11  1615.154
   gy06   gy12  266.0048
   gy06   gy13  2.721465
   gy06   gy14  3.773969
   gy07   gy01  17.37407
   gy07   gy02  71.94461
   gy07   gy03  680.9938
   gy07   gy04  4381.408
   gy07   gy05  1049.382
   gy07   gy06  62.28545
   gy07   gy07   30482.8
   gy07   gy08  545.7378
   gy07   gy09  924.5055
   gy07   gy10  165.3284
   gy07   gy11  .8284189
   gy07   gy12  14.37013
   gy07   gy13  .0007694
   gy07   gy14  .0132703
   gy08   gy01  .7942387
   gy08   gy02  2.164764
   gy08   gy03  33.59387
   gy08   gy04  455.1361
   gy08   gy05  44.21863
   gy08   gy06  3.784216
   gy08   gy07  966.4021
   gy08   gy08  6889.974
   gy08   gy09  876.8913
   gy08   gy10  272.8021
   gy08   gy11  .1378027
   gy08   gy12  37.43959
   gy08   gy13  .0006627
   gy08   gy14  .0433436
   gy09   gy01   1.61815
   gy09   gy02  33.04343
   gy09   gy03  35.19232
   gy09   gy04  393.3671
   gy09   gy05   1802.85
   gy09   gy06  880.4898
   gy09   gy07  917.2267
   gy09   gy08  876.7341
   gy09   gy09  48318.74
   gy09   gy10  2569.858
   gy09   gy11  211.4692
   gy09   gy12   5117.38
   gy09   gy13  .7414931
   gy09   gy14  60.37882
   gy10   gy01  .0385248
   gy10   gy02  .6955686
   gy10   gy03   1.46379
   gy10   gy04  30.89967
   gy10   gy05  76.41002
   gy10   gy06  51.30211
   gy10   gy07   131.246
   gy10   gy08  127.7491
   gy10   gy09  2934.904
   gy10   gy10  16142.07
   gy10   gy11  2.791258
   gy10   gy12  997.2455
   gy10   gy13  .0279033
   gy10   gy14  5.738505
   gy11   gy01  .1576827
   gy11   gy02  3.139359
   gy11   gy03  1.527266
   gy11   gy04  12.81893
   gy11   gy05  147.3489
   gy11   gy06  1567.179
   gy11   gy07  .9907489
   gy11   gy08  .6147491
   gy11   gy09  235.3316
   gy11   gy10  2.291378
   gy11   gy11  15855.35
   gy11   gy12  192.8249
   gy11   gy13   236.518
   gy11   gy14  46.56849
   gy12   gy01  .3012305
   gy12   gy02  3.575079
   gy12   gy03  1.374242
   gy12   gy04  16.23262
   gy12   gy05  129.0043
   gy12   gy06   181.116
   gy12   gy07  13.34548
   gy12   gy08   21.2671
   gy12   gy09  4020.652
   gy12   gy10  925.1656
   gy12   gy11  482.1665
   gy12   gy12  26568.11
   gy12   gy13  13.80546
   gy12   gy14  2175.953
