c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:28
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy09   gy09  346.8149
   gy09   gy10  6.733181
   gy09   gy11  2.356493
   gy09   gy12  18.69471
   gy09   gy13  .4896592
   gy09   gy14  8.389478
   gy10   gy01  .0108794
   gy10   gy02  .4167567
   gy10   gy03  .7755366
   gy10   gy04  6.130083
   gy10   gy05  3.966517
   gy10   gy06  .4090831
   gy10   gy07  1.657893
   gy10   gy08  .4448512
   gy10   gy09  6.845863
   gy10   gy10  4.516681
   gy10   gy11  .0890524
   gy10   gy12  2.825287
   gy10   gy13  .0128571
   gy10   gy14  .5865228
   gy11   gy01  .0341061
   gy11   gy02    2.3779
   gy11   gy03  2.589802
   gy11   gy04  2.918603
   gy11   gy05  11.26675
   gy11   gy06  2.827936
   gy11   gy07  .3111448
   gy11   gy08  .0681491
   gy11   gy09     3.363
   gy11   gy10  .0859598
   gy11   gy11  10.22825
   gy11   gy12  1.022576
   gy11   gy13  .6932877
   gy11   gy14  4.302968
   gy12   gy01  .0400906
   gy12   gy02  1.062319
   gy12   gy03  3.593345
   gy12   gy04  8.932611
   gy12   gy05  11.67969
   gy12   gy06  1.647069
   gy12   gy07  1.823894
   gy12   gy08  .8172581
   gy12   gy09  18.04697
   gy12   gy10  2.608756
   gy12   gy11  .9030644
   gy12   gy12  78.52221
   gy12   gy13  .8212386
   gy12   gy14  22.48665
   gy13   gy01  .0020345
   gy13   gy02  .0617150
   gy13   gy03  .0910571
   gy13   gy04  .2158537
   gy13   gy05  1.913238
   gy13   gy06  .2169182
   gy13   gy07  .0171188
   gy13   gy08  .0066627
   gy13   gy09  .5338506
   gy13   gy10  .0131285
   gy13   gy11  .5958380
   gy13   gy12  .8191706
   gy13   gy13  5.649177
   gy13   gy14  13.23393
   gy14   gy01  .0105762
   gy14   gy02  .5984150
   gy14   gy03  .9558971
   gy14   gy04  5.451722
   gy14   gy05  9.465468
   gy14   gy06  1.122647
   gy14   gy07  .2971224
   gy14   gy08  .0873008
   gy14   gy09   9.84466
   gy14   gy10  .5975109
   gy14   gy11  3.773858
   gy14   gy12  23.30869
   gy14   gy13  12.93615
   gy14   gy14  339.0286
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  380.0315
   gy01   gy02  307.7469
   gy01   gy03  313.3494
   gy01   gy04  76.07997
   gy01   gy05  23.17793
   gy01   gy06  .7453812
   gy01   gy07  1.776056
   gy01   gy08  .1329852
   gy01   gy09  .2487324
   gy01   gy10  .0463036
   gy01   gy11  .0702952
   gy01   gy12  .0025525
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  284.5612
   gy02   gy02   2586.87
   gy02   gy03  440.6522
   gy02   gy04  402.4927
   gy02   gy05  240.2961
   gy02   gy06  34.35783
   gy02   gy07  11.00598
   gy02   gy08  4.192361
   gy02   gy09  3.921845
   gy02   gy10  1.473625
   gy02   gy11  8.438484
   gy02   gy12  .1998859
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01   206.375
   gy03   gy02  251.6724
   gy03   gy03  1993.841
   gy03   gy04  3281.722
   gy03   gy05  280.5957
   gy03   gy06  31.94056
   gy03   gy07  57.70151
   gy03   gy08  5.845382
   gy03   gy09  22.14694
   gy03   gy10  2.500289
   gy03   gy11  5.033462
   gy03   gy12  .6760272
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  64.18522
   gy04   gy02   342.523
   gy04   gy03  4101.038
   gy04   gy04   21449.1
   gy04   gy05  1360.748
   gy04   gy06  99.82995
   gy04   gy07  465.0641
   gy04   gy08  116.4387
   gy04   gy09  186.2905
   gy04   gy10  56.43251
   gy04   gy11  8.489727
   gy04   gy12  7.043064
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  22.07286
   gy05   gy02  245.5911
   gy05   gy03  480.0223
   gy05   gy04  1451.493
   gy05   gy05  6052.257
   gy05   gy06  971.5059
   gy05   gy07   218.118
   gy05   gy08  29.34726
   gy05   gy09  263.3846
   gy05   gy10  15.04134
   gy05   gy11  70.61043
   gy05   gy12  16.48901
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  .7100924
   gy06   gy02  33.23265
   gy06   gy03   53.8893
   gy06   gy04  97.43111
   gy06   gy05  880.3501
   gy06   gy06  2820.576
   gy06   gy07  10.07372
