c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:22:20
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy05   gy01  23.84917
   gy05   gy02  104.0551
   gy05   gy03  1145.786
   gy05   gy04  593.5564
   gy05   gy05  1846.888
   gy05   gy06  604.0756
   gy05   gy07  149.6376
   gy05   gy08  71.11508
   gy05   gy09    757.75
   gy05   gy10  16.41364
   gy05   gy11  39.63665
   gy05   gy12  56.34822
   gy05   gy13         0
   gy05   gy14  .3183831
   gy06   gy01  1.629779
   gy06   gy02  22.34098
   gy06   gy03  246.9159
   gy06   gy04  75.89049
   gy06   gy05  323.1475
   gy06   gy06  124.9215
   gy06   gy07  7.107769
   gy06   gy08  10.76073
   gy06   gy09  97.60063
   gy06   gy10  3.648336
   gy06   gy11  1.658321
   gy06   gy12  8.924018
   gy06   gy13         0
   gy06   gy14  .0258675
   gy07   gy01  7.727705
   gy07   gy02  15.52886
   gy07   gy03   574.125
   gy07   gy04  406.1551
   gy07   gy05  83.69062
   gy07   gy06  13.17172
   gy07   gy07   285.631
   gy07   gy08  24.66496
   gy07   gy09  40.19799
   gy07   gy10  7.430942
   gy07   gy11  .4826087
   gy07   gy12  2.642463
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .6481752
   gy08   gy02  1.656219
   gy08   gy03   68.8538
   gy08   gy04  22.43795
   gy08   gy05  5.695426
   gy08   gy06  .7506180
   gy08   gy07  35.85986
   gy08   gy08  .0013117
   gy08   gy09   5.00037
   gy08   gy10  .0017829
   gy08   gy11  .0464948
   gy08   gy12  1.168556
   gy08   gy13         0
   gy08   gy14         0
   gy09   gy01  2.273601
   gy09   gy02  10.77046
   gy09   gy03  167.3522
   gy09   gy04     76.86
   gy09   gy05  434.3412
   gy09   gy06  117.6751
   gy09   gy07  54.90784
   gy09   gy08  40.95098
   gy09   gy09  330.0496
   gy09   gy10  7.283297
   gy09   gy11  5.633656
   gy09   gy12  19.89953
   gy09   gy13         0
   gy09   gy14  .2005466
   gy10   gy01  .0560487
   gy10   gy02  .2532629
   gy10   gy03  7.888703
   gy10   gy04  3.862228
   gy10   gy05  6.757708
   gy10   gy06  2.897901
   gy10   gy07  5.438569
   gy10   gy08  3.229052
